time,position,speed,action
202,23.506567,34.87,Actions.acceleration
203,23.516375,35.73,Actions.acceleration
204,23.526416,36.55,Actions.acceleration
205,23.536678,37.32,Actions.acceleration
206,23.547149,38.06,Actions.acceleration
207,23.557818,38.75,Actions.acceleration
208,23.568675,39.41,Actions.acceleration
209,23.579707,40.01,Actions.acceleration
210,23.590899,40.57,Actions.acceleration
211,23.602243,41.1,Actions.acceleration
212,23.613731,41.6,Actions.acceleration
213,23.625355,42.08,Actions.acceleration
214,23.637108,42.54,Actions.acceleration
215,23.648989,43.0,Actions.acceleration
216,23.660996,43.44,Actions.acceleration
217,23.673125,43.88,Actions.acceleration
218,23.685376,44.32,Actions.acceleration
219,23.697745,44.74,Actions.acceleration
220,23.710232,45.16,Actions.acceleration
221,23.722834,45.57,Actions.acceleration
222,23.735549,45.97,Actions.acceleration
223,23.748376,46.37,Actions.acceleration
224,23.761312,46.76,Actions.acceleration
225,23.774356,47.16,Actions.acceleration
226,23.787512,47.56,Actions.acceleration
227,23.80078,47.96,Actions.acceleration
228,23.814157,48.35,Actions.acceleration
229,23.827642,48.74,Actions.acceleration
230,23.841234,49.12,Actions.acceleration
231,23.85493,49.49,Actions.acceleration
232,23.868728,49.86,Actions.acceleration
233,23.882628,50.22,Actions.acceleration
234,23.896626,50.57,Actions.acceleration
235,23.910722,50.92,Actions.acceleration
236,23.924914,51.26,Actions.acceleration
237,23.9392,51.6,Actions.acceleration
238,23.953578,51.93,Actions.acceleration
239,23.968048,52.25,Actions.acceleration
240,23.982606,52.57,Actions.acceleration
241,23.997253,52.88,Actions.acceleration
242,24.011987,53.19,Actions.acceleration
243,24.026805,53.5,Actions.acceleration
244,24.041706,53.79,Actions.acceleration
245,24.05669,54.09,Actions.acceleration
246,24.071755,54.37,Actions.acceleration
247,24.086898,54.66,Actions.acceleration
248,24.10212,54.94,Actions.acceleration
249,24.117418,55.21,Actions.acceleration
250,24.132791,55.48,Actions.acceleration
251,24.148239,55.74,Actions.acceleration
252,24.163759,56.0,Actions.acceleration
253,24.179351,56.26,Actions.acceleration
254,24.195012,56.51,Actions.acceleration
255,24.210743,56.75,Actions.acceleration
256,24.226542,56.99,Actions.acceleration
257,24.242407,57.23,Actions.acceleration
258,24.258338,57.47,Actions.acceleration
259,24.274333,57.7,Actions.acceleration
260,24.290392,57.92,Actions.acceleration
261,24.306523,58.34,Actions.acceleration
262,24.322825,59.03,Actions.acceleration
263,24.339319,59.71,Actions.acceleration
264,24.356,60.38,Actions.acceleration
265,24.372865,61.04,Actions.acceleration
266,24.389901,61.61,Actions.acceleration
267,24.407096,62.18,Actions.acceleration
268,24.424447,62.75,Actions.acceleration
269,24.441962,63.33,Actions.coasting
270,24.459523,63.12,Actions.coasting
271,24.477034,62.97,Actions.acceleration
272,24.494611,63.58,Actions.coasting
273,24.512252,63.44,Actions.coasting
274,24.529855,63.3,Actions.coasting
275,24.547418,63.16,Actions.coasting
276,24.564942,63.02,Actions.coasting
277,24.582427,62.88,Actions.acceleration
278,24.59998,63.49,Actions.coasting
279,24.617597,63.35,Actions.coasting
280,24.635174,63.21,Actions.coasting
281,24.652713,63.07,Actions.coasting
282,24.670213,62.93,Actions.acceleration
283,24.68778,63.54,Actions.coasting
284,24.705411,63.4,Actions.coasting
285,24.723004,63.26,Actions.coasting
286,24.740554,63.08,Actions.coasting
287,24.758047,62.87,Actions.acceleration
288,24.775589,63.42,Actions.coasting
289,24.793175,63.21,Actions.coasting
290,24.810703,63.0,Actions.acceleration
291,24.828289,63.61,Actions.coasting
292,24.845939,63.47,Actions.coasting
293,24.86355,63.33,Actions.coasting
294,24.881121,63.19,Actions.coasting
295,24.898653,63.05,Actions.coasting
296,24.916147,62.9,Actions.acceleration
297,24.933698,63.46,Actions.coasting
298,24.951301,63.28,Actions.coasting
299,24.968851,63.09,Actions.coasting
300,24.98635,62.9,Actions.acceleration
301,25.003903,63.47,Actions.coasting
302,25.021507,63.28,Actions.coasting
303,25.039059,63.09,Actions.coasting
304,25.056559,62.91,Actions.acceleration
305,25.074113,63.48,Actions.coasting
306,25.091719,63.29,Actions.coasting
307,25.109272,63.1,Actions.coasting
308,25.126774,62.91,Actions.acceleration
309,25.14433,63.48,Actions.coasting
310,25.161937,63.29,Actions.coasting
311,25.179496,63.14,Actions.coasting
312,25.197016,63.0,Actions.coasting
313,25.214523,63.09,Actions.coasting
314,25.232065,63.22,Actions.coasting
315,25.249644,63.35,Actions.coasting
316,25.267259,63.48,Actions.coasting
317,25.28491,63.61,Actions.coasting
318,25.302598,63.74,Actions.coasting
319,25.320321,63.87,Actions.coasting
320,25.33808,64.0,Actions.coasting
321,25.355874,64.12,Actions.coasting
322,25.373704,64.25,Actions.coasting
323,25.39157,64.38,Actions.coasting
324,25.409471,64.51,Actions.coasting
325,25.427406,64.63,Actions.coasting
326,25.445377,64.76,Actions.coasting
327,25.463383,64.88,Actions.coasting
328,25.481424,65.01,Actions.coasting
329,25.499499,65.13,Actions.coasting
330,25.51762,65.34,Actions.coasting
331,25.5358,65.55,Actions.coasting
332,25.554039,65.76,Actions.coasting
333,25.572336,65.97,Actions.coasting
334,25.590691,66.18,Actions.coasting
335,25.609104,66.39,Actions.coasting
336,25.627575,66.6,Actions.coasting
337,25.646103,66.8,Actions.coasting
338,25.664689,67.01,Actions.deceleration
339,25.68321,66.35,Actions.coasting
340,25.701671,66.56,Actions.coasting
341,25.720189,66.77,Actions.coasting
342,25.738764,66.97,Actions.coasting
343,25.757397,67.18,Actions.deceleration
344,25.775965,66.52,Actions.coasting
345,25.794472,66.73,Actions.coasting
346,25.813037,66.93,Actions.coasting
347,25.831658,67.14,Actions.deceleration
348,25.850215,66.48,Actions.coasting
349,25.868712,66.69,Actions.coasting
350,25.887265,66.89,Actions.coasting
351,25.905876,67.1,Actions.deceleration
352,25.924423,66.44,Actions.coasting
353,25.942908,66.65,Actions.coasting
354,25.961443,66.79,Actions.coasting
355,25.980016,66.93,Actions.coasting
356,25.998627,67.06,Actions.deceleration
357,26.017154,66.34,Actions.coasting
358,26.0356,66.47,Actions.coasting
359,26.054084,66.61,Actions.coasting
360,26.072606,66.75,Actions.coasting
361,26.091166,66.88,Actions.coasting
362,26.109764,67.02,Actions.deceleration
363,26.128277,66.29,Actions.coasting
364,26.146711,66.43,Actions.coasting
365,26.165182,66.56,Actions.coasting
366,26.183691,66.7,Actions.coasting
367,26.202238,66.84,Actions.coasting
368,26.220823,66.97,Actions.coasting
369,26.239446,67.13,Actions.deceleration
370,26.258001,66.47,Actions.coasting
371,26.276495,66.68,Actions.coasting
372,26.295046,66.89,Actions.coasting
373,26.313655,67.09,Actions.deceleration
374,26.332199,66.43,Actions.coasting
375,26.350682,66.64,Actions.coasting
376,26.369223,66.85,Actions.coasting
377,26.387821,67.05,Actions.deceleration
378,26.406354,66.4,Actions.coasting
379,26.424818,66.54,Actions.coasting
380,26.443319,66.67,Actions.coasting
381,26.461858,66.81,Actions.coasting
382,26.480435,66.94,Actions.coasting
383,26.49905,67.08,Actions.deceleration
384,26.517581,66.35,Actions.coasting
385,26.536031,66.49,Actions.coasting
386,26.554519,66.62,Actions.coasting
387,26.573045,66.76,Actions.coasting
388,26.591609,66.9,Actions.coasting
389,26.61021,67.03,Actions.deceleration
390,26.628728,66.3,Actions.coasting
391,26.647165,66.44,Actions.coasting
392,26.66564,66.58,Actions.coasting
393,26.684153,66.71,Actions.coasting
394,26.702704,66.85,Actions.coasting
395,26.721292,66.99,Actions.coasting
396,26.739918,67.12,Actions.deceleration
397,26.75846,66.39,Actions.coasting
398,26.776922,66.53,Actions.coasting
399,26.795421,66.67,Actions.coasting
400,26.813926,66.5,Actions.coasting
401,26.832367,66.27,Actions.coasting
402,26.850743,66.04,Actions.coasting
403,26.869055,65.81,Actions.coasting
404,26.887303,65.58,Actions.coasting
405,26.905486,65.35,Actions.coasting
406,26.923606,65.12,Actions.coasting
407,26.941663,64.89,Actions.coasting
408,26.959656,64.66,Actions.coasting
409,26.977586,64.44,Actions.coasting
410,26.995453,64.21,Actions.coasting
411,27.013258,63.99,Actions.coasting
412,27.031001,63.76,Actions.coasting
413,27.048681,63.54,Actions.coasting
414,27.0663,63.32,Actions.coasting
415,27.083856,63.09,Actions.coasting
416,27.101352,62.9,Actions.acceleration
417,27.118948,63.78,Actions.coasting
418,27.136684,63.91,Actions.coasting
419,27.154455,64.04,Actions.coasting
420,27.172262,64.17,Actions.coasting
421,27.190104,64.3,Actions.coasting
422,27.207967,64.19,Actions.coasting
423,27.225741,63.79,Actions.coasting
424,27.243404,63.39,Actions.coasting
425,27.260956,62.99,Actions.acceleration
426,27.278504,63.35,Actions.coasting
427,27.296045,62.95,Actions.acceleration
428,27.313582,63.31,Actions.coasting
429,27.331112,62.91,Actions.acceleration
430,27.348637,63.27,Actions.coasting
431,27.366157,62.87,Actions.acceleration
432,27.383672,63.23,Actions.coasting
433,27.401181,62.83,Actions.acceleration
434,27.418685,63.19,Actions.coasting
435,27.436184,62.8,Actions.acceleration
436,27.453678,63.16,Actions.coasting
437,27.471167,62.76,Actions.acceleration
438,27.488651,63.12,Actions.coasting
439,27.50613,62.73,Actions.acceleration
440,27.523604,63.09,Actions.coasting
441,27.541073,62.69,Actions.acceleration
442,27.558538,63.05,Actions.coasting
443,27.575998,62.66,Actions.acceleration
444,27.593454,63.02,Actions.coasting
445,27.610903,62.62,Actions.acceleration
446,27.62835,62.99,Actions.acceleration
447,27.645897,63.35,Actions.coasting
448,27.663437,62.95,Actions.acceleration
449,27.680973,63.31,Actions.coasting
450,27.698502,62.91,Actions.acceleration
451,27.71604,63.37,Actions.coasting
452,27.733602,63.08,Actions.coasting
453,27.751086,62.8,Actions.acceleration
454,27.768596,63.27,Actions.coasting
455,27.786128,62.95,Actions.acceleration
456,27.803673,63.37,Actions.coasting
457,27.82123,63.04,Actions.coasting
458,27.838695,62.71,Actions.acceleration
459,27.856177,63.15,Actions.coasting
460,27.873675,62.84,Actions.acceleration
461,27.891193,63.28,Actions.coasting
462,27.908728,62.97,Actions.acceleration
463,27.926282,63.41,Actions.coasting
464,27.943853,63.1,Actions.coasting
465,27.961337,62.79,Actions.acceleration
466,27.97884,63.23,Actions.coasting
467,27.996361,62.92,Actions.acceleration
468,28.013901,63.36,Actions.coasting
469,28.031457,63.05,Actions.coasting
470,28.048927,62.74,Actions.acceleration
471,28.066416,63.18,Actions.coasting
472,28.083923,62.87,Actions.acceleration
473,28.101449,63.31,Actions.coasting
474,28.118992,63.0,Actions.acceleration
475,28.136554,63.44,Actions.coasting
476,28.154132,63.13,Actions.coasting
477,28.171624,62.81,Actions.acceleration
478,28.189135,63.26,Actions.coasting
479,28.206673,63.14,Actions.coasting
480,28.224238,63.33,Actions.coasting
481,28.241856,63.52,Actions.coasting
482,28.259527,63.71,Actions.coasting
483,28.277251,63.9,Actions.coasting
484,28.295027,64.09,Actions.coasting
485,28.312855,64.27,Actions.coasting
486,28.330735,64.46,Actions.coasting
487,28.348667,64.65,Actions.coasting
488,28.36665,64.83,Actions.coasting
489,28.384685,65.02,Actions.coasting
490,28.402772,65.2,Actions.coasting
491,28.420909,65.39,Actions.coasting
492,28.439097,65.57,Actions.coasting
493,28.457336,65.75,Actions.coasting
494,28.475626,65.93,Actions.coasting
495,28.493966,66.11,Actions.coasting
496,28.512328,66.0,Actions.coasting
497,28.530624,65.74,Actions.coasting
498,28.548849,65.49,Actions.coasting
499,28.567008,65.26,Actions.coasting
500,28.585103,65.03,Actions.coasting
501,28.603135,64.8,Actions.coasting
502,28.621104,64.57,Actions.coasting
503,28.639009,64.35,Actions.coasting
504,28.656852,64.12,Actions.coasting
505,28.674633,63.9,Actions.coasting
506,28.692351,63.68,Actions.coasting
507,28.710007,63.45,Actions.coasting
508,28.727602,63.23,Actions.coasting
509,28.745135,63.01,Actions.coasting
510,28.762606,62.79,Actions.acceleration
511,28.780123,63.32,Actions.coasting
512,28.797682,63.1,Actions.coasting
513,28.815179,62.88,Actions.acceleration
514,28.832721,63.42,Actions.coasting
515,28.850306,63.19,Actions.coasting
516,28.867828,62.97,Actions.acceleration
517,28.885396,63.51,Actions.coasting
518,28.903005,63.28,Actions.coasting
519,28.920552,63.06,Actions.coasting
520,28.938038,62.84,Actions.acceleration
521,28.955569,63.38,Actions.coasting
522,28.973142,63.15,Actions.coasting
523,28.990654,62.93,Actions.acceleration
524,29.00821,63.47,Actions.coasting
525,29.025809,63.24,Actions.coasting
526,29.043345,63.02,Actions.coasting
527,29.060821,62.8,Actions.acceleration
528,29.078341,63.34,Actions.coasting
529,29.095904,63.12,Actions.coasting
530,29.113405,62.89,Actions.acceleration
531,29.130951,63.43,Actions.coasting
532,29.148539,63.21,Actions.coasting
533,29.166065,62.99,Actions.acceleration
534,29.183636,63.52,Actions.coasting
535,29.201249,63.3,Actions.coasting
536,29.2188,63.07,Actions.coasting
537,29.236289,62.85,Actions.acceleration
538,29.253824,63.39,Actions.coasting
539,29.271401,63.17,Actions.coasting
540,29.288916,62.95,Actions.acceleration
541,29.306475,63.48,Actions.coasting
542,29.324077,63.26,Actions.coasting
543,29.341617,63.03,Actions.coasting
544,29.359096,62.81,Actions.acceleration
545,29.376619,63.35,Actions.coasting
546,29.394185,63.13,Actions.coasting
547,29.41169,62.91,Actions.acceleration
548,29.429239,63.44,Actions.coasting
549,29.44683,63.22,Actions.coasting
550,29.46436,63.0,Actions.acceleration
551,29.481934,63.53,Actions.coasting
552,29.49955,63.31,Actions.coasting
553,29.517104,63.09,Actions.coasting
554,29.534597,62.86,Actions.acceleration
555,29.552134,63.4,Actions.coasting
556,29.569714,63.18,Actions.coasting
557,29.587232,62.96,Actions.acceleration
558,29.604795,63.49,Actions.coasting
559,29.622399,63.27,Actions.coasting
560,29.639942,63.05,Actions.coasting
561,29.657424,62.82,Actions.acceleration
562,29.674951,63.36,Actions.coasting
563,29.692519,63.14,Actions.coasting
564,29.710027,62.92,Actions.acceleration
565,29.727579,63.45,Actions.coasting
566,29.745173,63.23,Actions.coasting
567,29.762705,63.01,Actions.coasting
568,29.780176,62.79,Actions.acceleration
569,29.797692,63.32,Actions.coasting
570,29.815251,63.1,Actions.coasting
571,29.832748,62.88,Actions.acceleration
572,29.850286,63.37,Actions.coasting
573,29.867843,63.05,Actions.coasting
574,29.885313,62.74,Actions.acceleration
575,29.902802,63.18,Actions.coasting
576,29.920308,62.86,Actions.acceleration
577,29.937832,63.31,Actions.coasting
578,29.955372,62.99,Actions.acceleration
579,29.972931,63.43,Actions.coasting
580,29.990506,63.11,Actions.coasting
581,30.007993,62.8,Actions.acceleration
582,30.025499,63.24,Actions.coasting
583,30.043022,62.93,Actions.acceleration
584,30.060563,63.37,Actions.coasting
585,30.07812,63.05,Actions.coasting
586,30.09559,62.74,Actions.acceleration
587,30.113078,63.18,Actions.coasting
588,30.130584,62.86,Actions.acceleration
589,30.148108,63.3,Actions.coasting
590,30.165648,62.99,Actions.acceleration
591,30.183207,63.43,Actions.coasting
592,30.200782,63.11,Actions.coasting
593,30.218269,62.8,Actions.acceleration
594,30.235775,63.24,Actions.coasting
595,30.253298,62.92,Actions.acceleration
596,30.270839,63.37,Actions.coasting
597,30.288396,63.05,Actions.coasting
598,30.305868,62.78,Actions.acceleration
599,30.323382,63.31,Actions.coasting
600,30.340938,63.09,Actions.coasting
601,30.358432,62.87,Actions.acceleration
602,30.375971,63.41,Actions.coasting
603,30.393553,63.18,Actions.coasting
604,30.411073,62.96,Actions.acceleration
605,30.428637,63.49,Actions.coasting
606,30.446243,63.27,Actions.coasting
607,30.463788,63.05,Actions.coasting
608,30.481271,62.83,Actions.acceleration
609,30.498799,63.37,Actions.coasting
610,30.51637,63.14,Actions.coasting
611,30.533879,62.92,Actions.acceleration
612,30.551432,63.46,Actions.coasting
613,30.569028,63.23,Actions.coasting
614,30.586562,63.01,Actions.coasting
615,30.604034,62.79,Actions.acceleration
616,30.621552,63.33,Actions.coasting
617,30.639112,63.11,Actions.coasting
618,30.656611,62.89,Actions.acceleration
619,30.674154,63.42,Actions.coasting
620,30.69174,63.2,Actions.coasting
621,30.709263,62.98,Actions.acceleration
622,30.726832,63.51,Actions.coasting
623,30.744442,63.29,Actions.coasting
624,30.761991,63.07,Actions.coasting
625,30.779478,62.84,Actions.acceleration
626,30.79701,63.38,Actions.coasting
627,30.814584,63.16,Actions.coasting
628,30.832097,62.94,Actions.acceleration
629,30.849654,63.47,Actions.coasting
630,30.867253,63.25,Actions.coasting
631,30.884791,63.03,Actions.coasting
632,30.902267,62.81,Actions.acceleration
633,30.919789,63.34,Actions.coasting
634,30.937352,63.12,Actions.coasting
635,30.954855,62.9,Actions.acceleration
636,30.972401,63.43,Actions.coasting
637,30.98999,63.21,Actions.coasting
638,31.007518,62.99,Actions.acceleration
639,31.02509,63.52,Actions.coasting
640,31.042703,63.3,Actions.coasting
641,31.060255,63.08,Actions.coasting
642,31.077746,62.86,Actions.acceleration
643,31.095281,63.39,Actions.coasting
644,31.112859,63.17,Actions.coasting
645,31.130375,62.95,Actions.acceleration
646,31.147936,63.48,Actions.coasting
647,31.165538,63.26,Actions.coasting
648,31.183079,63.04,Actions.coasting
649,31.200559,62.82,Actions.acceleration
650,31.218083,63.35,Actions.coasting
651,31.23565,63.13,Actions.coasting
652,31.253155,62.91,Actions.acceleration
653,31.270705,63.44,Actions.coasting
654,31.288297,63.22,Actions.coasting
655,31.305828,63.0,Actions.coasting
656,31.323297,62.78,Actions.acceleration
657,31.340811,63.32,Actions.coasting
658,31.358368,63.09,Actions.coasting
659,31.375863,62.87,Actions.acceleration
660,31.393403,63.41,Actions.coasting
661,31.410985,63.19,Actions.coasting
662,31.428505,62.96,Actions.acceleration
663,31.446071,63.5,Actions.coasting
664,31.463677,63.28,Actions.coasting
665,31.481223,63.05,Actions.coasting
666,31.498707,62.83,Actions.acceleration
667,31.516235,63.37,Actions.coasting
668,31.533807,63.15,Actions.coasting
669,31.551316,62.93,Actions.acceleration
670,31.56887,63.46,Actions.coasting
671,31.586467,63.24,Actions.coasting
672,31.604001,63.02,Actions.coasting
673,31.621474,62.79,Actions.acceleration
674,31.638993,63.33,Actions.coasting
675,31.656553,63.11,Actions.coasting
676,31.674052,62.89,Actions.acceleration
677,31.691596,63.42,Actions.coasting
678,31.709182,63.2,Actions.coasting
679,31.726707,62.98,Actions.acceleration
680,31.744276,63.51,Actions.coasting
681,31.761887,63.29,Actions.coasting
682,31.779436,63.07,Actions.coasting
683,31.796923,62.85,Actions.acceleration
684,31.814456,63.38,Actions.coasting
685,31.832031,63.16,Actions.coasting
686,31.849544,62.94,Actions.acceleration
687,31.867102,63.47,Actions.coasting
688,31.884702,63.25,Actions.coasting
689,31.90224,63.03,Actions.coasting
690,31.919717,62.81,Actions.acceleration
691,31.937239,63.34,Actions.coasting
692,31.954803,63.12,Actions.coasting
693,31.972306,62.9,Actions.acceleration
694,31.989853,63.43,Actions.coasting
695,32.007443,63.21,Actions.coasting
696,32.02497,62.99,Actions.acceleration
697,32.042543,63.52,Actions.coasting
698,32.060157,63.3,Actions.coasting
699,32.07771,63.08,Actions.coasting
700,32.095201,62.86,Actions.acceleration
701,32.112736,63.39,Actions.coasting
702,32.130315,63.17,Actions.coasting
703,32.147831,62.95,Actions.acceleration
704,32.165392,63.48,Actions.coasting
705,32.182995,63.26,Actions.coasting
706,32.200537,63.04,Actions.coasting
707,32.218017,62.82,Actions.acceleration
708,32.235542,63.35,Actions.coasting
709,32.253109,63.13,Actions.coasting
710,32.270615,62.91,Actions.acceleration
711,32.288165,63.45,Actions.coasting
712,32.305758,63.22,Actions.coasting
713,32.323289,63.0,Actions.coasting
714,32.340758,62.78,Actions.acceleration
715,32.358273,63.32,Actions.coasting
716,32.37583,63.1,Actions.coasting
717,32.393325,62.87,Actions.acceleration
718,32.410866,63.41,Actions.coasting
719,32.428448,63.19,Actions.coasting
720,32.445969,62.97,Actions.acceleration
721,32.463535,63.5,Actions.coasting
722,32.481142,63.28,Actions.coasting
